1564053954283304960,-0.07866,0.21267,0.26911,0.50889,-0.58382,0.40752,0.48386,0.08554,0.01747,-0.06621,
1564053954383304960,-0.07070,0.21354,0.26023,0.51017,-0.58469,0.40608,0.48266,0.08266,0.00805,-0.10403,
1564053954433305088,-0.06687,0.21366,0.25466,0.51071,-0.58508,0.40549,0.48211,0.08340,0.00620,-0.11619,
1564053954532020736,-0.05817,0.21471,0.24269,0.51169,-0.58581,0.40453,0.48100,0.08250,0.01344,-0.12606,
1564053954632020992,-0.04958,0.21658,0.23048,0.51260,-0.58650,0.40350,0.48004,0.07644,0.01991,-0.12014,
1564053954730910720,-0.04161,0.21898,0.21958,0.51354,-0.58732,0.40216,0.47917,0.07484,0.02200,-0.10568,
1564053954830910976,-0.03347,0.22110,0.21022,0.51474,-0.58811,0.40062,0.47820,0.07882,0.01769,-0.09600,
1564053954930910720,-0.02546,0.22258,0.20069,0.51600,-0.58894,0.39914,0.47706,0.07930,0.01212,-0.09918,
1564053955029438976,-0.01754,0.22361,0.19057,0.51714,-0.58971,0.39789,0.47591,0.08146,0.01121,-0.11371,
1564053955129438976,-0.00957,0.22512,0.17807,0.51809,-0.59051,0.39674,0.47485,0.07739,0.01658,-0.12924,
1564053955228851200,-0.00224,0.22694,0.16361,0.51894,-0.59122,0.39557,0.47401,0.06949,0.02122,-0.13524,
1564053955328850944,0.00445,0.22906,0.15053,0.51984,-0.59194,0.39436,0.47313,0.06633,0.02010,-0.12402,
1564053955428850944,0.01175,0.23077,0.13957,0.52087,-0.59266,0.39311,0.47214,0.07266,0.01470,-0.10921,
1564053955483088896,0.01563,0.23148,0.13427,0.52149,-0.59308,0.39241,0.47152,0.07330,0.01201,-0.10457,
1564053955583088896,0.02220,0.23251,0.12495,0.52248,-0.59381,0.39124,0.47047,0.05424,0.00471,-0.07784,
1564053955683088896,0.02534,0.23284,0.12006,0.52299,-0.59421,0.39064,0.46989,0.01986,0.00305,-0.02602,
1564053955781894912,0.02645,0.23316,0.11973,0.52322,-0.59440,0.39030,0.46968,0.00270,0.00288,0.01487,
1564053955881895168,0.02680,0.23380,0.12216,0.52336,-0.59455,0.39005,0.46954,-0.00229,0.00434,0.03792,
1564053955981870848,0.02704,0.23411,0.12488,0.52359,-0.59464,0.38971,0.46945,-0.00324,-0.00231,0.02452,
1564053956081871104,0.02676,0.23371,0.12485,0.52359,-0.59465,0.38968,0.46946,-0.00539,-0.00800,-0.00730,
1564053956181870848,0.02686,0.23300,0.12266,0.52348,-0.59457,0.38990,0.46950,0.00179,-0.00623,-0.02143,
1564053956280220672,0.02729,0.23278,0.12070,0.52329,-0.59454,0.39014,0.46956,0.00146,-0.00031,-0.01101,
1564053956380220928,0.02728,0.23329,0.12051,0.52317,-0.59462,0.39017,0.46956,-0.00374,0.00669,0.00690,
1564053956430220800,0.02719,0.23378,0.12107,0.52316,-0.59464,0.39014,0.46957,-0.00405,0.00829,0.01299,
1564053956528980736,0.02703,0.23457,0.12250,0.52326,-0.59472,0.38993,0.46954,-0.00293,0.00570,0.01455,
1564053956628980992,0.02687,0.23460,0.12332,0.52339,-0.59468,0.38975,0.46960,-0.00288,-0.00294,0.00439,
1564053956728980736,0.02676,0.23380,0.12300,0.52340,-0.59467,0.38976,0.46958,0.00060,-0.00830,-0.00522,
1564053956833095936,0.02715,0.23315,0.12201,0.52333,-0.59460,0.38996,0.46958,0.00279,-0.00326,-0.01034,
1564053956933095936,0.02735,0.23330,0.12111,0.52322,-0.59458,0.39014,0.46958,-0.00172,0.00418,-0.00742,
1564053957031966976,0.02719,0.23386,0.12098,0.52317,-0.59456,0.39009,0.46970,-0.00358,0.00591,0.00238,
1564053957131966976,0.02708,0.23432,0.12184,0.52319,-0.59462,0.38994,0.46973,-0.00121,0.00250,0.00953,
1564053957231966976,0.02706,0.23422,0.12278,0.52330,-0.59462,0.38983,0.46969,-0.00084,-0.00396,0.00608,
1564053957330207744,0.02740,0.23386,0.12185,0.52332,-0.59475,0.38991,0.46944,0.00267,0.00049,-0.02653,
1564053957430208000,0.02757,0.23511,0.11534,0.52295,-0.59396,0.39029,0.47054,0.00818,0.01750,-0.08161,
1564053957480207872,0.02894,0.23526,0.11121,0.52272,-0.59329,0.39057,0.47141,0.03453,-0.00115,-0.06984,
1564053957579778048,0.03353,0.23346,0.10757,0.52232,-0.59224,0.39138,0.47249,0.04689,-0.02231,-0.01130,
1564053957679777792,0.03786,0.23068,0.11033,0.52283,-0.59101,0.39151,0.47338,0.03920,-0.03048,0.04744,
1564053957778770944,0.04078,0.22527,0.11498,0.52381,-0.59016,0.39139,0.47344,0.01167,-0.06277,0.02367,
1564053957878770944,0.04031,0.21876,0.11139,0.52386,-0.58976,0.39191,0.47345,-0.00658,-0.05711,-0.07631,
1564053957978770944,0.04066,0.21516,0.09991,0.52314,-0.58930,0.39316,0.47378,0.00951,-0.01789,-0.11958,
1564053958082882048,0.04180,0.21710,0.09117,0.52253,-0.58903,0.39389,0.47419,0.00427,0.03515,-0.04676,
1564053958182881792,0.04119,0.22311,0.09351,0.52198,-0.58954,0.39365,0.47436,-0.01245,0.06324,0.05920,
1564053958282146816,0.04074,0.22993,0.10200,0.52209,-0.59008,0.39273,0.47434,-0.00323,0.06102,0.09021,
1564053958382146816,0.04027,0.23423,0.10760,0.52244,-0.59043,0.39152,0.47451,-0.00826,0.02631,0.02923,
1564053958432146944,0.03945,0.23400,0.10731,0.52257,-0.59036,0.39133,0.47462,-0.01082,-0.00760,-0.00898,
1564053958530585088,0.03840,0.22977,0.10322,0.52259,-0.59003,0.39176,0.47464,-0.00252,-0.05550,-0.05259,
1564053958630584832,0.03979,0.22352,0.09837,0.52246,-0.58961,0.39281,0.47445,0.02467,-0.05928,-0.03225,
1564053958730584832,0.04257,0.21919,0.09730,0.52248,-0.58945,0.39355,0.47401,0.02246,-0.03258,0.00352,
1564053958831207936,0.04385,0.21771,0.09797,0.52260,-0.58974,0.39360,0.47347,0.01280,-0.01017,-0.01932,
1564053958931207936,0.04182,0.21926,0.08702,0.52091,-0.59186,0.39486,0.47164,-0.03214,0.05346,-0.20550,
1564053959029772800,0.03599,0.22938,0.05506,0.51747,-0.59336,0.39716,0.47160,-0.04155,0.14831,-0.39054,
1564053959129772800,0.03303,0.24593,0.01331,0.51271,-0.59542,0.40008,0.47174,-0.02401,0.18800,-0.41974,
1564053959229772800,0.03155,0.26438,-0.02456,0.50769,-0.59770,0.40336,0.47151,-0.01789,0.19895,-0.31792,
1564053959334332928,0.02971,0.28400,-0.05119,0.50282,-0.60078,0.40566,0.47084,-0.02768,0.19199,-0.22114,
1564053959384332800,0.02821,0.29259,-0.06046,0.50076,-0.60229,0.40622,0.47061,-0.03410,0.16976,-0.19911,
1564053959484333056,0.02514,0.30664,-0.08053,-0.49771,0.60479,-0.40722,-0.46977,-0.02906,0.10275,-0.20039,
1564053959583056896,0.02206,0.31233,-0.10167,-0.49553,0.60660,-0.40849,-0.46864,-0.02743,0.02278,-0.19820,
1564053959683056896,0.01949,0.31057,-0.11999,-0.49382,0.60772,-0.41034,-0.46738,-0.01535,-0.04047,-0.15218,
1564053959783941120,0.01995,0.30718,-0.13334,-0.49232,0.60824,-0.41240,-0.46646,0.02284,-0.02921,-0.10018,
1564053959883940864,0.02386,0.30767,-0.14362,-0.49094,0.60861,-0.41391,-0.46611,0.03843,0.01418,-0.09579,
1564053959983941120,0.02614,0.31258,-0.15366,-0.48968,0.60859,-0.41490,-0.46658,0.00248,0.06329,-0.08632,
1564053960082157824,0.02458,0.31878,-0.15908,-0.48888,0.60879,-0.41505,-0.46702,-0.02320,0.05745,-0.02683,
1564053960182157824,0.02221,0.32204,-0.15549,-0.48906,0.60889,-0.41439,-0.46728,-0.01051,0.01184,0.07329,
1564053960278518784,0.02309,0.31920,-0.14441,-0.49009,0.60907,-0.41352,-0.46675,0.01688,-0.04875,0.11972,
1564053960378518784,0.02506,0.31241,-0.13716,-0.49141,0.60892,-0.41301,-0.46599,0.01307,-0.07530,0.04032,
1564053960478518784,0.02601,0.30566,-0.14246,-0.49187,0.60762,-0.41378,-0.46653,0.00393,-0.05049,-0.09986,
1564053960533011968,0.02693,0.30313,-0.14992,-0.49157,0.60659,-0.41467,-0.46739,0.03010,-0.04495,-0.13801,
1564053960633011712,0.03074,0.30204,-0.16257,-0.49042,0.60525,-0.41629,-0.46889,0.04362,0.01118,-0.11257,
1564053960733011712,0.03391,0.30735,-0.16818,-0.48960,0.60413,-0.41688,-0.47066,0.02270,0.07028,-0.01465,
1564053960832124928,0.03507,0.31427,-0.16271,-0.48979,0.60336,-0.41606,-0.47218,0.00400,0.05732,0.09328,
1564053960932125184,0.03556,0.31606,-0.14901,-0.49131,0.60239,-0.41441,-0.47329,0.00635,-0.01780,0.16335,
1564053961031388928,0.03741,0.30774,-0.13153,-0.49374,0.60100,-0.41280,-0.47394,0.02962,-0.12188,0.17525,
1564053961131388928,0.04062,0.29263,-0.11621,-0.49631,0.59918,-0.41210,-0.47417,0.03565,-0.16785,0.13158,
1564053961231388928,0.04357,0.27758,-0.10697,-0.49837,0.59727,-0.41212,-0.47440,0.02892,-0.13549,0.07731,
1564053961329718784,0.04594,0.26850,-0.10207,-0.49979,0.59559,-0.41212,-0.47501,0.02726,-0.06105,0.05412,
1564053961429719040,0.04851,0.26701,-0.09542,0.50088,-0.59414,0.41156,0.47617,0.02150,0.01081,0.07917,
1564053961479718912,0.04953,0.26835,-0.09036,0.50138,-0.59352,0.41101,0.47689,0.01676,0.03061,0.09886,
1564053961578910208,0.05076,0.27207,-0.07822,0.50257,-0.59243,0.40966,0.47816,0.00777,0.03998,0.13310,
1564053961678909952,0.05104,0.27486,-0.06388,0.50418,-0.59123,0.40781,0.47952,-0.00082,0.01757,0.14373,
1564053961782265856,0.05112,0.27358,-0.04843,0.50602,-0.58989,0.40602,0.48075,0.00878,-0.03900,0.14517,
1564053961882265856,0.05355,0.26573,-0.03408,0.50819,-0.58822,0.40470,0.48161,0.03738,-0.10231,0.14681,
1564053961982265856,0.05750,0.25290,-0.02022,0.51052,-0.58636,0.40405,0.48197,0.03997,-0.13328,0.13832,
1564053962082601984,0.06049,0.24008,-0.00760,0.51261,-0.58463,0.40344,0.48236,0.02485,-0.12913,0.11566,
1564053962182601984,0.06231,0.22834,-0.00021,0.51391,-0.58377,0.40353,0.48195,0.01045,-0.10229,0.03782,
1564053962280850944,0.06144,0.22310,-0.00369,0.51397,-0.58351,0.40403,0.48177,-0.02184,-0.02316,-0.07920,
1564053962380850944,0.05917,0.22681,-0.01455,0.51328,-0.58331,0.40433,0.48251,-0.01981,0.06617,-0.10572,
1564053962430851072,0.05862,0.23066,-0.01932,0.51275,-0.58337,0.40439,0.48294,-0.01037,0.08624,-0.07433,
1564053962529804032,0.05992,0.23824,-0.02085,0.51186,-0.58375,0.40438,0.48344,0.03186,0.07821,-0.00207,
1564053962629803776,0.06215,0.24435,-0.02709,0.51050,-0.58543,0.40503,0.48230,0.01465,0.05510,-0.18054,
1564053962729804032,0.05938,0.25047,-0.06564,0.50713,-0.58551,0.40811,0.48317,-0.01814,0.05623,-0.52832,
1564053962829015040,0.05761,0.25532,-0.13440,0.50070,-0.58536,0.41434,0.48474,-0.00142,0.06256,-0.77714,
1564053962929015040,0.05953,0.26485,-0.21349,-0.49268,0.58483,-0.42181,-0.48715,0.03014,0.12790,-0.76683,
1564053963032605952,0.06346,0.28107,-0.28328,-0.48449,0.58535,-0.42837,-0.48901,0.01752,0.18362,-0.57124,
1564053963132605696,0.06413,0.30176,-0.32758,-0.47787,0.58636,-0.43280,-0.49041,-0.01895,0.23273,-0.33406,
1564053963232605952,0.06119,0.32584,-0.34429,-0.47356,0.58780,-0.43364,-0.49213,-0.04302,0.22897,-0.07086,
1564053963332599808,0.05686,0.34209,-0.33159,-0.47348,0.58820,-0.43169,-0.49344,-0.00847,0.08133,0.19290,
1564053963382599936,0.05709,0.34162,-0.31647,-0.47490,0.58847,-0.43019,-0.49306,0.00639,-0.03984,0.29891,
1564053963482599680,0.05915,0.32558,-0.28423,-0.47902,0.58832,-0.42783,-0.49130,0.02612,-0.23977,0.32303,
1564053963581167104,0.06259,0.29579,-0.26179,-0.48276,0.58723,-0.42772,-0.48904,0.04761,-0.31109,0.15391,
1564053963681166848,0.06700,0.26739,-0.26030,-0.48438,0.58599,-0.42976,-0.48713,0.04521,-0.22765,-0.08234,
1564053963779890176,0.06910,0.25636,-0.27913,-0.48354,0.58500,-0.43256,-0.48667,0.00352,-0.01111,-0.22181,
1564053963879889920,0.06521,0.26912,-0.30500,-0.48035,0.58537,-0.43378,-0.48830,-0.04924,0.21735,-0.18948,
1564053963979889920,0.06023,0.30282,-0.32231,-0.47637,0.58757,-0.43218,-0.49097,-0.03382,0.33566,-0.02062,
1564053964078569984,0.05830,0.33335,-0.31579,-0.47574,0.58882,-0.42985,-0.49213,-0.01704,0.26222,0.12362,
1564053964178569984,0.05827,0.34642,-0.29986,-0.47699,0.58944,-0.42766,-0.49208,0.00200,0.02704,0.14103,
1564053964282443008,0.05880,0.32999,-0.28684,-0.48029,0.58776,-0.42855,-0.49010,0.01336,-0.22958,0.04821,
1564053964382443008,0.06070,0.29753,-0.29039,-0.48277,0.58555,-0.43135,-0.48785,0.03069,-0.30981,-0.06568,
1564053964432442880,0.06239,0.28309,-0.29603,-0.48322,0.58475,-0.43260,-0.48725,0.03459,-0.27401,-0.09524,
1564053964532560896,0.06553,0.26508,-0.30527,-0.48308,0.58402,-0.43422,-0.48683,0.02753,-0.09606,-0.07796,
1564053964632560896,0.06656,0.26805,-0.30869,-0.48185,0.58468,-0.43411,-0.48735,-0.01225,0.11166,-0.01128,
1564053964732560896,0.06374,0.29060,-0.30390,-0.47986,0.58660,-0.43192,-0.48895,-0.03013,0.23660,0.04223,
1564053964830200832,0.06021,0.31556,-0.29764,-0.47872,0.58811,-0.42954,-0.49036,-0.02662,0.22835,0.03584,
1564053964930201088,0.05799,0.33161,-0.29564,-0.47839,0.58855,-0.42818,-0.49133,-0.01541,0.08246,-0.00892,
1564053965030629888,0.05730,0.32879,-0.29858,-0.47881,0.58789,-0.42917,-0.49086,0.00579,-0.09090,-0.03493,
1564053965130629888,0.05897,0.30815,-0.30376,-0.48063,0.58586,-0.43196,-0.48905,0.02387,-0.18914,-0.02304,
1564053965230629888,0.06212,0.29149,-0.30488,-0.48151,0.58507,-0.43335,-0.48790,0.02398,-0.14458,0.01550,
1564053965328537600,0.06394,0.28348,-0.30213,-0.48173,0.58521,-0.43327,-0.48759,0.00973,-0.03634,0.03871,
1564053965428537856,0.06452,0.28747,-0.29786,-0.48110,0.58635,-0.43191,-0.48804,0.01801,0.04801,0.00327,
1564053965478537728,0.06428,0.29106,-0.29945,-0.48043,0.58733,-0.43158,-0.48782,-0.00851,0.07455,-0.06041,
1564053965582756096,0.06231,0.29917,-0.32194,-0.47820,0.58839,-0.43329,-0.48722,-0.03131,0.10256,-0.34105,
1564053965682755840,0.05903,0.30828,-0.36748,-0.47387,0.58845,-0.43694,-0.48811,-0.03227,0.10524,-0.52177,
1564053965781523968,0.05547,0.31986,-0.41790,-0.46840,0.58842,-0.44135,-0.48947,-0.03660,0.13202,-0.46733,
1564053965881523968,0.05257,0.33365,-0.45148,-0.46398,0.58877,-0.44389,-0.49096,-0.02427,0.14705,-0.19639,
1564053965981523968,0.05109,0.34576,-0.45278,-0.46266,0.58914,-0.44374,-0.49188,0.01200,0.08734,0.13215,
1564053966081531136,0.05371,0.34745,-0.42614,-0.46486,0.59017,-0.44118,-0.49088,0.02221,-0.04200,0.31204,
1564053966181530880,0.05658,0.33367,-0.38815,-0.46908,0.58995,-0.43880,-0.48926,0.01433,-0.15796,0.27148,
1564053966279307776,0.05781,0.31411,-0.36980,-0.47177,0.58941,-0.43784,-0.48819,0.01399,-0.21117,0.06904,
1564053966379308032,0.05966,0.29551,-0.37394,-0.47205,0.58858,-0.43945,-0.48747,0.02136,-0.16688,-0.12939,
1564053966429307904,0.06047,0.28939,-0.38440,-0.47125,0.58836,-0.44079,-0.48730,0.02026,-0.09200,-0.20102,
1564053966528112896,0.06065,0.29085,-0.41029,-0.46878,0.58819,-0.44327,-0.48764,-0.01286,0.08522,-0.21572,
1564053966628113152,0.05766,0.30895,-0.42593,-0.46590,0.58908,-0.44356,-0.48906,-0.03527,0.21769,-0.07875,
1564053966728112896,0.05437,0.33375,-0.42279,-0.46474,0.59020,-0.44210,-0.49013,-0.03208,0.24314,0.09011,
1564053966832304128,0.05296,0.35241,-0.40564,-0.46534,0.59120,-0.43889,-0.49124,-0.00475,0.10299,0.16597,
1564053966932303872,0.05387,0.34886,-0.39114,-0.46753,0.59094,-0.43779,-0.49045,0.01564,-0.11509,0.10953,
1564053967031755008,0.05597,0.32617,-0.38934,-0.46999,0.58919,-0.43943,-0.48874,0.02292,-0.25808,-0.01861,
1564053967131754752,0.05803,0.30081,-0.39817,-0.47065,0.58791,-0.44222,-0.48712,0.02268,-0.22286,-0.10563,
1564053967231755008,0.05956,0.28864,-0.40879,-0.47007,0.58725,-0.44389,-0.48696,0.00064,-0.02980,-0.07404,
1564053967330707968,0.05917,0.29657,-0.40757,-0.46929,0.58738,-0.44271,-0.48863,-0.00957,0.13455,0.09026,
1564053967430707968,0.05763,0.31744,-0.38558,-0.46917,0.58910,-0.43914,-0.48990,-0.02021,0.21850,0.26662,
1564053967480707840,0.05683,0.32853,-0.36720,-0.46958,0.58989,-0.43662,-0.49080,-0.02310,0.20827,0.32810,
1564053967580737792,0.05659,0.34242,-0.33514,-0.47186,0.59100,-0.43224,-0.49116,0.01071,0.06019,0.27199,
1564053967680737792,0.05753,0.33782,-0.31957,-0.47387,0.59106,-0.43107,-0.49017,0.00601,-0.11608,0.03182,
1564053967779569920,0.05754,0.31891,-0.32955,-0.47471,0.58911,-0.43388,-0.48922,0.00373,-0.20146,-0.17255,
1564053967879569920,0.05717,0.29762,-0.35305,-0.47534,0.58599,-0.43780,-0.48888,0.01427,-0.13982,-0.11657,
1564053967979569920,0.06094,0.29039,-0.35167,-0.47597,0.58503,-0.43834,-0.48893,0.04569,-0.00531,0.18491,
1564053968082980864,0.06471,0.29714,-0.31680,-0.47826,0.58587,-0.43469,-0.48895,0.01492,0.10095,0.44281,
1564053968182980864,0.06359,0.31101,-0.26682,-0.48169,0.58729,-0.42877,-0.48909,-0.03302,0.11741,0.47552,
1564053968281292800,0.05905,0.31821,-0.22525,-0.48585,0.58721,-0.42332,-0.48983,-0.04594,0.01121,0.33852,
1564053968381292800,0.05539,0.31008,-0.19938,-0.48925,0.58598,-0.42137,-0.48960,-0.01408,-0.14238,0.18441,
1564053968431292672,0.05521,0.29975,-0.19244,-0.49097,0.58478,-0.42157,-0.48915,0.01554,-0.19104,0.13781,
1564053968530812672,0.06019,0.27681,-0.18212,-0.49410,0.58232,-0.42274,-0.48791,0.05938,-0.19374,0.13225,
1564053968630812928,0.06703,0.26042,-0.16706,-0.49659,0.58095,-0.42268,-0.48708,0.03787,-0.10734,0.20189,
1564053968730812672,0.06858,0.25673,-0.14129,-0.49901,0.58064,-0.42044,-0.48691,-0.00855,-0.00331,0.29464,
1564053968829948928,0.06758,0.26036,-0.11136,0.50135,-0.58127,0.41664,0.48701,-0.00605,0.04115,0.29245,
1564053968929948928,0.06626,0.26280,-0.08953,0.50351,-0.58165,0.41396,0.48662,-0.02003,0.02551,0.11778,
1564053969029038080,0.06259,0.26253,-0.09125,0.50375,-0.58139,0.41360,0.48698,-0.03520,-0.00482,-0.11788,
1564053969129037824,0.06009,0.25924,-0.11248,0.50269,-0.58046,0.41588,0.48725,-0.00071,-0.02092,-0.22111,
1564053969229038080,0.06281,0.25736,-0.13207,0.50128,-0.57979,0.41857,0.48719,0.03101,0.00926,-0.14170,
1564053969332322816,0.06557,0.26062,-0.13724,0.50036,-0.57981,0.41988,0.48699,0.00392,0.05409,0.01459,
1564053969382322944,0.06536,0.26318,-0.13559,0.50029,-0.58000,0.41967,0.48702,-0.01343,0.06642,0.07634,
1564053969482322944,0.06345,0.27057,-0.12381,0.50089,-0.58063,0.41794,0.48713,-0.02401,0.06734,0.13118,
1564053969581385728,0.06137,0.27511,-0.11240,0.50221,-0.58084,0.41558,0.48755,-0.01762,0.01874,0.09167,
1564053969681385728,0.06078,0.27231,-0.10806,0.50311,-0.58065,0.41498,0.48736,0.00445,-0.06279,0.00083,
1564053969781385984,0.06185,0.26404,-0.11523,0.50317,-0.57970,0.41643,0.48720,0.02441,-0.07676,-0.11433,
1564053969880499712,0.06488,0.25723,-0.13252,0.50184,-0.57862,0.41896,0.48767,0.03313,-0.04579,-0.20341,
1564053969980499968,0.06760,0.25665,-0.15439,0.50002,-0.57752,0.42145,0.48871,0.01440,0.01835,-0.21348,
1564053970080542208,0.06743,0.26239,-0.17043,-0.49823,0.57689,-0.42261,-0.49027,-0.01177,0.06937,-0.11095,
1564053970180541952,0.06654,0.27072,-0.17129,-0.49744,0.57727,-0.42222,-0.49095,-0.01061,0.08891,0.06355,
1564053970280541952,0.06585,0.27880,-0.15656,-0.49826,0.57787,-0.42022,-0.49114,-0.00913,0.06171,0.17391,
1564053970378659072,0.06551,0.28008,-0.14121,-0.49969,0.57816,-0.41870,-0.49064,0.00377,-0.01715,0.13305,
1564053970478658816,0.06610,0.27425,-0.13456,0.50039,-0.57827,0.41862,0.48986,0.01766,-0.08371,0.01201,
1564053970528658944,0.06659,0.26891,-0.13700,0.50051,-0.57842,0.41915,0.48912,0.00741,-0.09080,-0.03402,
1564053970633061888,0.06593,0.26101,-0.14233,0.50065,-0.57848,0.42001,0.48816,-0.02129,-0.05315,-0.01916,
1564053970733062144,0.06392,0.25879,-0.13563,0.50125,-0.57910,0.41966,0.48712,-0.02288,-0.00636,0.13408,
1564053970831418880,0.06298,0.26038,-0.11406,0.50251,-0.58048,0.41774,0.48582,-0.00492,0.02550,0.25744,
1564053970931418880,0.06314,0.26298,-0.08850,0.50457,-0.58196,0.41513,0.48416,-0.00051,0.03311,0.23714,
1564053971031419136,0.06162,0.26567,-0.07164,0.50620,-0.58310,0.41281,0.48306,-0.02375,0.02098,0.11363,
1564053971130750976,0.05689,0.26568,-0.06519,0.50694,-0.58377,0.41198,0.48218,-0.04841,-0.01583,0.02122,
1564053971230750720,0.05371,0.26311,-0.06226,0.50723,-0.58430,0.41199,0.48123,-0.01447,-0.02044,0.04227,
1564053971329978880,0.05428,0.26221,-0.05389,0.50773,-0.58521,0.41165,0.47987,0.00546,0.00190,0.11910,
1564053971429978880,0.05434,0.26231,-0.04213,0.50890,-0.58625,0.41042,0.47843,-0.01069,0.01424,0.16428,
1564053971479978752,0.05309,0.26294,-0.03387,0.50955,-0.58687,0.40949,0.47776,-0.03213,0.00913,0.16730,
1564053971581955840,0.04865,0.26387,-0.01704,0.51090,-0.58800,0.40756,0.47659,-0.04625,-0.00398,0.14620,
1564053971681955840,0.04471,0.26227,-0.00387,0.51225,-0.58890,0.40594,0.47540,-0.03270,-0.02286,0.11869,
1564053971781955840,0.04231,0.25902,0.00752,0.51351,-0.58965,0.40487,0.47402,-0.01422,-0.03011,0.10624,
1564053971885026816,0.04129,0.25647,0.01818,0.51445,-0.59050,0.40407,0.47263,-0.00875,-0.01666,0.10225,
1564053971985026816,0.03923,0.25496,0.02810,0.51530,-0.59148,0.40334,0.47110,-0.03054,-0.00378,0.10078,
1564053972084666112,0.03544,0.25569,0.03877,0.51604,-0.59246,0.40234,0.46991,-0.04080,0.01354,0.11164,
1564053972184665856,0.03161,0.25858,0.05229,0.51700,-0.59356,0.40069,0.46887,-0.03877,0.02410,0.13839,
1564053972284666112,0.02813,0.26038,0.06750,0.51823,-0.59458,0.39880,0.46783,-0.03845,0.01063,0.15551,
1564053972335389952,0.02631,0.26015,0.07546,0.51888,-0.59510,0.39800,0.46714,-0.03946,-0.00359,0.15530,
1564053972435389952,0.02293,0.25834,0.08977,0.52034,-0.59583,0.39658,0.46578,-0.02598,-0.02150,0.12998,
1564053972535389952,0.02110,0.25590,0.09856,0.52156,-0.59585,0.39577,0.46508,-0.00322,-0.01723,0.05491,
1564053972631720704,0.02185,0.25263,0.09861,0.52163,-0.59587,0.39589,0.46487,0.01578,-0.03027,-0.03977,
1564053972731720704,0.02312,0.25011,0.08990,0.52092,-0.59559,0.39695,0.46513,0.01079,-0.01445,-0.11223,
1564053972829774848,0.02384,0.25058,0.07908,0.52012,-0.59535,0.39811,0.46534,-0.00078,0.01492,-0.09299,
1564053972929775104,0.02308,0.25387,0.07560,0.51970,-0.59530,0.39834,0.46567,-0.01352,0.03747,0.00619,
1564053973029774848,0.02250,0.25846,0.08244,0.51981,-0.59573,0.39770,0.46555,-0.00577,0.04400,0.08943,
1564053973133169920,0.02173,0.26086,0.09315,0.52018,-0.59649,0.39637,0.46530,-0.01466,0.00546,0.09661,
1564053973233169920,0.01880,0.25965,0.10150,0.52094,-0.59730,0.39559,0.46407,-0.04488,-0.01678,0.08246,
1564053973331334912,0.01308,0.25783,0.11160,0.52231,-0.59782,0.39433,0.46293,-0.06526,-0.02574,0.13119,
1564053973381335040,0.01044,0.25651,0.11983,0.52312,-0.59821,0.39358,0.46216,-0.05259,-0.03131,0.17091,
1564053973481335040,0.00727,0.25449,0.13932,0.52476,-0.59899,0.39164,0.46093,-0.02049,-0.01827,0.19340,
1564053973580796928,0.00664,0.25253,0.15278,0.52599,-0.59929,0.39019,0.46036,0.00062,-0.02682,0.07971,
1564053973680796928,0.00714,0.24980,0.15010,0.52565,-0.59935,0.39057,0.46036,0.01007,-0.02647,-0.10536,
1564053973780796928,0.00757,0.24747,0.13304,0.52434,-0.59921,0.39255,0.46034,-0.00054,-0.00613,-0.17669,
1564053973879881984,0.00656,0.24955,0.12230,0.52340,-0.59957,0.39382,0.45986,-0.03203,0.04287,-0.03561,
1564053973979881728,0.00120,0.25674,0.13426,0.52392,-0.60044,0.39250,0.45926,-0.06980,0.07895,0.21796,
1564053974079351808,-0.00442,0.26473,0.16591,0.52593,-0.60175,0.38863,0.45855,-0.05052,0.05657,0.33008,
1564053974179351808,-0.00719,0.26432,0.19266,0.52796,-0.60238,0.38531,0.45818,-0.01353,-0.05098,0.17791,
1564053974279352064,-0.00718,0.25367,0.19260,0.52854,-0.60211,0.38552,0.45769,0.01301,-0.11670,-0.11315,
1564053974383048960,-0.00515,0.24239,0.16793,0.52767,-0.60098,0.38854,0.45762,0.02609,-0.09872,-0.29482,
1564053974433049088,-0.00389,0.23862,0.15392,0.52691,-0.60044,0.39020,0.45781,0.02797,-0.06821,-0.28279,
1564053974533048832,-0.00050,0.23690,0.13570,0.52560,-0.59978,0.39283,0.45793,0.03630,0.03208,-0.09603,
1564053974632118784,0.00156,0.24543,0.14095,0.52481,-0.60051,0.39253,0.45812,-0.00569,0.11138,0.10822,
1564053974732118784,-0.00099,0.25830,0.15805,0.52520,-0.60167,0.39025,0.45810,-0.04528,0.12625,0.16365,
1564053974831102976,-0.00588,0.26747,0.17081,0.52619,-0.60230,0.38735,0.45860,-0.04861,0.05550,0.08845,
1564053974931102976,-0.00923,0.26443,0.17289,0.52680,-0.60217,0.38649,0.45880,-0.00876,-0.07372,-0.01230,
1564053975031102976,-0.00635,0.25292,0.16828,0.52681,-0.60155,0.38799,0.45834,0.05149,-0.13234,-0.07656,
1564053975130395904,-0.00101,0.24197,0.15845,0.52653,-0.60084,0.39021,0.45771,0.04417,-0.08958,-0.09809,
1564053975230396160,0.00140,0.23913,0.15056,0.52621,-0.60037,0.39167,0.45745,0.00205,0.00314,-0.05038,
1564053975328364800,-0.00058,0.24429,0.15020,0.52580,-0.60065,0.39131,0.45785,-0.03562,0.07660,0.04341,
