1563435366143677696,-0.02018,0.00665,-0.00331,0.69482,0.71807,-0.02089,-0.03420,0.00874,0.01213,0.00516,
1563435366243653888,-0.02027,0.00661,-0.00322,0.69420,0.71866,-0.02108,-0.03410,0.00564,0.00858,0.00657,
1563435366343742208,-0.02013,0.00638,-0.00354,0.69470,0.71821,-0.02061,-0.03386,0.00572,0.00721,0.00488,
1563435366443691008,-0.02168,0.00482,-0.00348,0.69762,0.71474,-0.02815,-0.04098,-0.01976,-0.00926,0.00932,
1563435366544056064,-0.01618,0.00698,0.00457,0.71418,0.69697,-0.04330,-0.04793,0.01111,0.02518,0.16004,
1563435366643874560,-0.01281,0.02289,0.03803,0.74432,0.66075,-0.09521,-0.01829,0.08264,0.15208,0.39224,
1563435366743869184,-0.00940,0.05204,0.08614,0.77108,0.63118,-0.08385,0.00527,0.12778,0.24305,0.55292,
1563435366844201472,-0.00211,0.08600,0.14103,0.80034,0.59727,-0.04841,-0.01961,0.13629,0.33648,0.58789,
1563435366944086528,0.00879,0.11846,0.20147,0.82278,0.56648,-0.04595,-0.00437,0.12588,0.37886,0.56927,
1563435367043791616,0.01371,0.14042,0.25801,0.83659,0.54116,-0.07787,0.03466,0.11762,0.35013,0.45728,
1563435367143752704,0.02038,0.17100,0.30167,0.84289,0.52756,-0.09160,0.05326,0.10714,0.34514,0.34261,
1563435367243568896,0.03168,0.19334,0.32956,0.84600,0.52537,-0.07889,0.04533,0.08215,0.35398,0.24268,
1563435367343664384,0.04684,0.21541,0.34730,0.84609,0.52859,-0.06370,0.02569,0.06807,0.36752,0.16988,
1563435367443649792,0.06871,0.23860,0.37006,0.84557,0.52910,-0.06820,0.02047,0.08255,0.35083,0.13752,
1563435367544239104,0.08911,0.25987,0.38365,0.84250,0.53250,-0.07584,0.02993,0.09768,0.29429,0.08809,
1563435367643697920,0.10110,0.27109,0.37754,0.83413,0.54636,-0.07039,0.02758,0.07321,0.18741,0.03141,
1563435367743574016,0.11565,0.26003,0.37029,0.82932,0.55310,-0.07717,0.01860,0.04919,0.08660,0.04138,
1563435367843308800,0.11407,0.24689,0.36126,0.83017,0.55100,-0.08427,0.01086,-0.00627,0.01210,0.05618,
1563435367943492608,0.10231,0.20560,0.34180,0.83171,0.54808,-0.08859,-0.00300,-0.04498,-0.07104,0.03251,
1563435368043438336,0.09692,0.19325,0.33628,0.83137,0.54740,-0.09521,-0.01102,-0.05768,-0.07882,0.00587,
1563435368148018688,0.09100,0.18460,0.33410,0.83195,0.54571,-0.09813,-0.02085,-0.06827,-0.08818,-0.03415,
1563435368247969792,0.08399,0.18081,0.31932,0.82761,0.55177,-0.09795,-0.03195,-0.07979,-0.07869,-0.07004,
1563435368343423488,0.07474,0.17901,0.31235,0.82225,0.55767,-0.10693,-0.03851,-0.08776,-0.06235,-0.04158,
1563435368443365632,0.06527,0.17765,0.30843,0.81875,0.56126,-0.11382,-0.04099,-0.07858,-0.04228,-0.00827,
1563435368543159808,0.05697,0.17702,0.30881,0.81717,0.56298,-0.11424,-0.04730,-0.06831,-0.04168,0.00042,
1563435368643366912,0.05021,0.17289,0.30868,0.81393,0.56646,-0.11626,-0.05592,-0.06177,-0.05881,-0.01962,
1563435368743258112,0.04443,0.16760,0.30417,0.81141,0.56849,-0.12293,-0.05768,-0.04464,-0.06473,-0.04282,
1563435368843606016,0.04158,0.16105,0.29787,0.80941,0.57119,-0.12110,-0.06271,-0.02194,-0.07751,-0.07851,
1563435368943956736,0.04132,0.15078,0.28079,0.80342,0.58132,-0.10666,-0.07220,-0.01321,-0.12777,-0.22206,
1563435369043396352,0.03944,0.13306,0.24946,0.79090,0.59854,-0.09333,-0.08674,-0.04881,-0.21256,-0.35852,
1563435369144344576,0.03275,0.11182,0.20704,0.76948,0.62501,-0.08287,-0.10194,-0.07632,-0.24210,-0.41287,
1563435369245489408,0.02343,0.08839,0.16697,0.75325,0.64202,-0.08080,-0.11789,-0.08806,-0.24323,-0.37161,
1563435369343569664,0.01538,0.07075,0.13287,0.73979,0.65663,-0.07493,-0.12621,-0.05660,-0.19027,-0.31637,
1563435369443489280,0.01090,0.05726,0.10284,0.73087,0.66656,-0.07404,-0.12663,-0.02681,-0.14699,-0.28003,
1563435369543616256,0.01233,0.05066,0.07508,0.72108,0.67793,-0.07083,-0.12425,0.03030,-0.10859,-0.27044,
1563435369643678208,0.01884,0.04246,0.05027,0.71283,0.68846,-0.06210,-0.11846,0.07676,-0.10021,-0.23505,
1563435369743915264,0.02701,0.03926,0.03310,0.71408,0.68849,-0.05703,-0.11325,0.07829,-0.06994,-0.11555,
1563435369844066048,0.03185,0.03856,0.02985,0.71961,0.68443,-0.05430,-0.10379,0.03466,-0.03732,-0.02573,
1563435369944025088,0.03096,0.02947,0.02049,0.72281,0.68102,-0.05427,-0.10396,-0.00507,-0.03154,-0.04536,
1563435370044055040,0.02706,0.03409,0.02002,0.72219,0.68052,-0.05631,-0.11033,-0.03068,-0.00186,-0.05543,
1563435370144541440,0.02260,0.03086,0.01571,0.72039,0.68128,-0.06489,-0.11258,-0.03201,-0.00188,-0.06463,
1563435370244163840,0.01842,0.02549,0.01236,0.71890,0.68070,-0.07566,-0.11879,-0.03572,-0.02544,-0.03789,
1563435370344161024,0.01640,0.02680,0.01131,0.71711,0.68052,-0.08470,-0.12435,-0.01950,-0.02637,-0.01006,
1563435370446364160,0.01575,0.02519,0.01015,0.71738,0.67885,-0.08079,-0.13415,-0.01200,-0.01883,-0.01606,
1563435370547446784,0.01390,0.02242,0.00846,0.71511,0.67984,-0.08331,-0.13963,-0.03154,-0.00141,-0.02150,
1563435370644471552,0.01071,0.02046,0.00507,0.71283,0.68069,-0.08893,-0.14361,-0.04730,0.01275,-0.02335,
1563435370744819712,0.00652,0.01918,0.00033,0.71120,0.68057,-0.09390,-0.14902,-0.04003,0.00329,-0.02837,
1563435370844879872,0.00372,0.01620,0.00226,0.71123,0.68016,-0.09648,-0.14911,-0.02575,-0.00093,0.00869,
1563435370944818944,0.00218,0.01568,0.00533,0.70766,0.68491,-0.09953,-0.14215,-0.02306,0.01754,0.00956,
1563435371044775424,0.00083,0.01301,0.00314,0.70314,0.68798,-0.11853,-0.13502,-0.03898,0.01964,0.01051,
1563435371144935424,0.00019,0.01060,0.00381,0.70678,0.68435,-0.11746,-0.13536,-0.01581,0.01790,0.00285,
1563435371244170496,-0.00017,0.00710,0.00187,0.70205,0.68934,-0.11818,-0.13406,-0.01868,0.00133,-0.00649,
1563435371344886528,-0.00143,0.00668,0.00040,0.69193,0.69916,-0.12081,-0.13346,-0.02019,-0.00265,-0.00903,
1563435371444402688,-0.00185,0.00543,-0.00145,0.68294,0.70798,-0.12227,-0.13194,-0.01679,0.00034,-0.00623,
1563435371544493568,-0.00080,0.00574,-0.00246,0.68132,0.70949,-0.12263,-0.13186,-0.00866,0.01456,-0.00090,
1563435371644048128,0.00230,0.00257,-0.00545,0.68214,0.70879,-0.12249,-0.13153,-0.00542,0.00774,-0.00344,
1563435371743990016,0.00225,0.00245,-0.00570,0.68216,0.70878,-0.12246,-0.13154,-0.00551,0.00642,-0.00321,
1563435371843997440,0.00197,0.00171,-0.00568,0.68219,0.70876,-0.12240,-0.13148,-0.00531,0.00618,-0.00227,
1563435371945228544,0.00265,0.00167,-0.00559,0.68216,0.70880,-0.12235,-0.13152,-0.00370,0.00502,-0.00192,
1563435372044651264,0.00295,0.00143,-0.00553,0.68215,0.70882,-0.12231,-0.13152,-0.00359,0.00458,-0.00107,
1563435372144835584,0.00315,0.00120,-0.00547,0.68215,0.70882,-0.12228,-0.13151,-0.00294,0.00406,-0.00070,
1563435372244064768,0.00327,0.00098,-0.00544,0.68216,0.70882,-0.12226,-0.13150,-0.00260,0.00358,-0.00024,
1563435372344012288,0.00343,0.00073,-0.00543,0.68215,0.70883,-0.12223,-0.13149,-0.00206,0.00335,-0.00004,
1563435372444048384,0.00358,0.00066,-0.00532,0.68214,0.70884,-0.12220,-0.13151,-0.00221,0.00369,0.00055,
1563435372544012288,0.00356,0.00044,-0.00513,0.68215,0.70884,-0.12216,-0.13150,-0.00172,0.00336,0.00050,
1563435372644633088,0.00360,0.00020,-0.00508,0.68213,0.70886,-0.12211,-0.13150,-0.00090,0.00326,0.00042,
1563435372744057856,0.00365,0.00010,-0.00516,0.68215,0.70885,-0.12211,-0.13149,-0.00091,0.00324,0.00103,
1563435372844027392,0.00377,-0.00006,-0.00519,0.68215,0.70886,-0.12210,-0.13149,-0.00064,0.00323,0.00172,
1563435372944746240,0.00391,-0.00037,-0.00516,0.68212,0.70889,-0.12206,-0.13148,0.00040,0.00226,0.00154,
1563435373044045568,0.00403,-0.00053,-0.00521,0.68212,0.70889,-0.12206,-0.13148,0.00084,0.00311,0.00082,
1563435373144147200,0.00415,-0.00059,-0.00520,0.68214,0.70887,-0.12206,-0.13147,-0.00014,0.00464,0.00139,
1563435373243989760,0.00420,-0.00075,-0.00507,0.68213,0.70889,-0.12202,-0.13147,-0.00033,0.00399,0.00169,
1563435373344033024,0.00416,-0.00086,-0.00499,0.68215,0.70888,-0.12201,-0.13146,-0.00082,0.00461,0.00180,
1563435373444012288,0.00414,-0.00078,-0.00488,0.68216,0.70886,-0.12200,-0.13148,-0.00034,0.00500,0.00201,
1563435373543991808,0.00412,-0.00071,-0.00489,0.68216,0.70886,-0.12203,-0.13148,-0.00061,0.00508,0.00164,
1563435373643966976,0.00418,-0.00064,-0.00486,0.68216,0.70886,-0.12201,-0.13149,-0.00041,0.00615,0.00197,
1563435373745352448,0.00416,-0.00052,-0.00476,0.68217,0.70885,-0.12202,-0.13150,-0.00034,0.00666,0.00186,
1563435373845020416,0.00414,-0.00042,-0.00469,0.68219,0.70882,-0.12203,-0.13150,-0.00027,0.00744,0.00231,
1563435373944003072,0.00419,-0.00051,-0.00476,0.68219,0.70882,-0.12204,-0.13148,-0.00030,0.00734,0.00234,
1563435374044031744,0.00424,-0.00052,-0.00482,0.68221,0.70881,-0.12205,-0.13145,0.00061,0.00748,0.00251,
1563435374143977216,0.00426,-0.00041,-0.00484,0.68224,0.70878,-0.12208,-0.13145,0.00074,0.00798,0.00282,
1563435374244542720,0.00428,-0.00041,-0.00496,0.68224,0.70879,-0.12211,-0.13141,0.00131,0.00772,0.00241,
1563435374343985408,0.00437,-0.00039,-0.00504,0.68227,0.70875,-0.12214,-0.13140,0.00152,0.00827,0.00325,
1563435374444650752,0.00443,-0.00041,-0.00499,0.68227,0.70875,-0.12214,-0.13139,0.00177,0.00791,0.00343,
1563435374544637184,0.00447,-0.00026,-0.00497,0.68226,0.70875,-0.12215,-0.13140,0.00217,0.00879,0.00360,
1563435374644105984,0.00443,-0.00028,-0.00499,0.68226,0.70875,-0.12214,-0.13139,0.00199,0.00916,0.00356,
1563435374744041984,0.00443,-0.00047,-0.00512,0.68228,0.70875,-0.12214,-0.13136,0.00200,0.00918,0.00366,
1563435374843958784,0.00444,-0.00053,-0.00523,0.68227,0.70875,-0.12214,-0.13134,0.00159,0.01025,0.00359,
1563435374944267520,0.00447,-0.00049,-0.00519,0.68227,0.70876,-0.12215,-0.13134,0.00197,0.01070,0.00374,
1563435375043975680,0.00453,-0.00047,-0.00527,0.68228,0.70875,-0.12215,-0.13134,0.00219,0.01079,0.00380,
1563435375144464896,0.00457,-0.00054,-0.00540,0.68227,0.70876,-0.12215,-0.13133,0.00178,0.01123,0.00412,
1563435375244043520,0.00455,-0.00046,-0.00537,0.68228,0.70875,-0.12216,-0.13133,0.00192,0.01133,0.00393,
1563435375344527360,0.00444,-0.00020,-0.00517,0.68228,0.70874,-0.12217,-0.13136,0.00214,0.01257,0.00432,
1563435375443949824,0.00433,-0.00013,-0.00507,0.68228,0.70874,-0.12216,-0.13137,0.00211,0.01280,0.00501,
1563435375544354816,0.00429,-0.00008,-0.00519,0.68227,0.70874,-0.12219,-0.13136,0.00199,0.01270,0.00421,
1563435375643955968,0.00436,-0.00008,-0.00531,0.68227,0.70875,-0.12220,-0.13135,0.00208,0.01234,0.00500,
1563435375743986944,0.00435,-0.00007,-0.00537,0.68228,0.70874,-0.12221,-0.13134,0.00209,0.01319,0.00489,
1563435375843925248,0.00436,-0.00013,-0.00545,0.68229,0.70873,-0.12222,-0.13132,0.00245,0.01192,0.00532,
1563435375943938304,0.00430,-0.00005,-0.00563,0.68230,0.70872,-0.12225,-0.13130,0.00123,0.01292,0.00514,
1563435376043934464,0.00433,0.00002,-0.00570,0.68229,0.70873,-0.12226,-0.13130,0.00181,0.01188,0.00549,
1563435376144756224,0.00441,0.00000,-0.00570,0.68228,0.70873,-0.12226,-0.13130,0.00171,0.01061,0.00525,
1563435376244250880,0.00442,0.00002,-0.00564,0.68228,0.70874,-0.12226,-0.13130,0.00147,0.01224,0.00544,
1563435376347318272,0.00439,-0.00002,-0.00563,0.68229,0.70873,-0.12226,-0.13129,0.00124,0.01141,0.00557,
1563435376444019200,0.00439,0.00000,-0.00569,0.68228,0.70874,-0.12226,-0.13129,0.00158,0.01280,0.00624,
1563435376543946240,0.00438,0.00009,-0.00569,0.68230,0.70871,-0.12229,-0.13129,0.00140,0.01330,0.00556,
1563435376643930624,0.00439,0.00015,-0.00590,0.68229,0.70872,-0.12230,-0.13128,0.00142,0.01277,0.00582,
1563435376744003584,0.00438,0.00005,-0.00592,0.68229,0.70872,-0.12228,-0.13128,0.00197,0.01200,0.00584,
1563435376843945472,0.00444,-0.00006,-0.00593,0.68231,0.70871,-0.12227,-0.13127,0.00210,0.01112,0.00581,
1563435376944642816,0.00436,0.00006,-0.00616,0.68232,0.70870,-0.12231,-0.13126,-0.00018,0.01344,0.00591,
1563435377044481536,0.00439,-0.00007,-0.00610,0.68231,0.70871,-0.12229,-0.13127,0.00130,0.01204,0.00656,
1563435377143946496,0.00435,-0.00004,-0.00608,0.68232,0.70869,-0.12229,-0.13126,0.00066,0.01268,0.00637,
1563435377243983360,0.00438,-0.00014,-0.00611,0.68233,0.70869,-0.12229,-0.13125,0.00081,0.01202,0.00654,
1563435377344065280,0.00436,-0.00019,-0.00624,0.68233,0.70869,-0.12230,-0.13124,-0.00028,0.01196,0.00632,
1563435377443925504,0.00437,-0.00028,-0.00632,0.68234,0.70869,-0.12231,-0.13122,0.00011,0.01203,0.00690,
1563435377543949312,0.00450,-0.00054,-0.00625,0.68234,0.70869,-0.12229,-0.13121,0.00053,0.01264,0.00665,
1563435377643952896,0.00453,-0.00068,-0.00615,0.68235,0.70869,-0.12229,-0.13120,-0.00015,0.01452,0.00589,
1563435377744338944,0.00460,-0.00088,-0.00603,0.68235,0.70869,-0.12225,-0.13120,0.00129,0.01220,0.00623,
1563435377845215488,0.00464,-0.00103,-0.00602,0.68235,0.70870,-0.12224,-0.13118,0.00108,0.01212,0.00647,
1563435377943981568,0.00457,-0.00091,-0.00616,0.68236,0.70868,-0.12226,-0.13118,-0.00010,0.01450,0.00647,
1563435378044001280,0.00445,-0.00079,-0.00627,0.68236,0.70868,-0.12227,-0.13119,-0.00104,0.01441,0.00673,
1563435378143948032,0.00448,-0.00087,-0.00631,0.68237,0.70867,-0.12226,-0.13119,-0.00032,0.01367,0.00659,
1563435378244233216,0.00444,-0.00101,-0.00636,0.68238,0.70867,-0.12225,-0.13117,-0.00166,0.01330,0.00645,
1563435378343913984,0.00443,-0.00110,-0.00623,0.68238,0.70867,-0.12224,-0.13117,-0.00068,0.01405,0.00697,
1563435378443939584,0.00441,-0.00114,-0.00620,0.68238,0.70867,-0.12223,-0.13116,-0.00127,0.01432,0.00664,
1563435378545227520,0.00442,-0.00106,-0.00622,0.68238,0.70867,-0.12223,-0.13117,-0.00103,0.01376,0.00722,
1563435378644924416,0.00428,-0.00093,-0.00624,0.68239,0.70866,-0.12224,-0.13117,-0.00230,0.01578,0.00674,
1563435378744289280,0.00435,-0.00118,-0.00619,0.68241,0.70864,-0.12224,-0.13115,-0.00022,0.01429,0.00636,
1563435378844238336,0.00430,-0.00095,-0.00627,0.68241,0.70864,-0.12225,-0.13116,-0.00165,0.01769,0.00676,
1563435378943962880,0.00432,-0.00060,-0.00639,0.68239,0.70865,-0.12229,-0.13116,0.00008,0.01565,0.00672,
1563435379044932864,0.00427,-0.00028,-0.00653,0.68238,0.70865,-0.12231,-0.13117,-0.00134,0.01618,0.00654,
1563435379145273856,0.00423,-0.00023,-0.00670,0.68238,0.70865,-0.12233,-0.13116,-0.00055,0.01424,0.00699,
1563435379244283904,0.00417,0.00004,-0.00700,0.68238,0.70864,-0.12237,-0.13116,-0.00204,0.01735,0.00688,
1563435379344234240,0.00416,0.00007,-0.00676,0.68238,0.70865,-0.12235,-0.13118,-0.00053,0.01671,0.00770,
1563435379443981056,0.00419,-0.00016,-0.00640,0.68237,0.70867,-0.12232,-0.13117,-0.00052,0.01401,0.00755,
1563435379545806336,0.00432,-0.00053,-0.00613,0.68237,0.70867,-0.12228,-0.13116,0.00027,0.01151,0.00748,
1563435379643943424,0.00440,-0.00069,-0.00605,0.68237,0.70868,-0.12227,-0.13115,0.00011,0.01242,0.00669,
1563435379743980800,0.00438,-0.00036,-0.00610,0.68238,0.70865,-0.12230,-0.13118,-0.00033,0.01592,0.00567,
1563435379843973632,0.00427,-0.00030,-0.00612,0.68239,0.70864,-0.12230,-0.13119,-0.00053,0.01419,0.00736,
1563435379943958528,0.00435,-0.00036,-0.00622,0.68238,0.70866,-0.12230,-0.13117,0.00089,0.01224,0.00695,
1563435380044182272,0.00441,-0.00024,-0.00631,0.68237,0.70866,-0.12233,-0.13118,0.00019,0.01373,0.00706,
1563435380143978240,0.00442,-0.00031,-0.00632,0.68238,0.70865,-0.12233,-0.13117,-0.00016,0.01375,0.00732,
1563435380243944960,0.00451,-0.00039,-0.00625,0.68239,0.70865,-0.12231,-0.13117,0.00059,0.01122,0.00789,
1563435380344776192,0.00436,-0.00028,-0.00634,0.68239,0.70864,-0.12234,-0.13117,-0.00232,0.01400,0.00720,
1563435380444577792,0.00438,-0.00045,-0.00627,0.68240,0.70864,-0.12231,-0.13116,-0.00059,0.01133,0.00780,
1563435380544817920,0.00438,-0.00035,-0.00622,0.68238,0.70865,-0.12231,-0.13118,-0.00085,0.01211,0.00777,
1563435380643940096,0.00432,-0.00047,-0.00613,0.68238,0.70865,-0.12229,-0.13117,-0.00116,0.00971,0.00769,
1563435380743965952,0.00428,-0.00030,-0.00607,0.68241,0.70862,-0.12231,-0.13119,-0.00134,0.01209,0.00840,
1563435380844006656,0.00438,-0.00023,-0.00624,0.68240,0.70863,-0.12233,-0.13118,-0.00123,0.01175,0.00749,
1563435380943969280,0.00435,-0.00031,-0.00628,0.68239,0.70864,-0.12232,-0.13117,-0.00241,0.01034,0.00838,
1563435381043990016,0.00434,-0.00034,-0.00616,0.68239,0.70864,-0.12231,-0.13118,-0.00166,0.01137,0.00837,
1563435381144784896,0.00427,-0.00031,-0.00615,0.68240,0.70864,-0.12231,-0.13118,-0.00272,0.01182,0.00860,
1563435381246703360,0.00432,-0.00039,-0.00617,0.68240,0.70863,-0.12231,-0.13116,-0.00114,0.00908,0.00820,
1563435381344858368,0.00435,-0.00029,-0.00629,0.68240,0.70863,-0.12234,-0.13116,-0.00168,0.01145,0.00742,
1563435381443975936,0.00440,-0.00038,-0.00619,0.68240,0.70864,-0.12231,-0.13117,-0.00036,0.01042,0.00800,
1563435381544004864,0.00437,-0.00042,-0.00607,0.68241,0.70863,-0.12230,-0.13118,-0.00111,0.00995,0.00861,
1563435381644035584,0.00447,-0.00094,-0.00700,0.68234,0.70871,-0.12239,-0.13102,-0.00169,0.00016,-0.00019,
1563435381744929792,0.00449,-0.00074,-0.00716,0.68233,0.70871,-0.12242,-0.13103,-0.00126,0.00270,0.00026,
1563435381844476416,0.00451,-0.00075,-0.00718,0.68233,0.70871,-0.12241,-0.13103,-0.00161,0.00186,0.00007,
1563435381944383488,0.00461,-0.00093,-0.00722,0.68234,0.70871,-0.12240,-0.13101,-0.00007,-0.00066,-0.00013,
1563435382044302080,0.00451,-0.00087,-0.00712,0.68233,0.70872,-0.12240,-0.13103,-0.00220,0.00189,0.00139,
1563435382144000000,0.00446,-0.00077,-0.00701,0.68233,0.70871,-0.12239,-0.13104,-0.00203,0.00251,0.00258,
1563435382244398592,0.00447,-0.00095,-0.00711,0.68233,0.70871,-0.12239,-0.13102,-0.00101,-0.00129,0.00024,
1563435382344046080,0.00454,-0.00083,-0.00719,0.68234,0.70870,-0.12241,-0.13102,-0.00037,0.00225,-0.00024,
1563435382443981312,0.00458,-0.00084,-0.00728,0.68233,0.70871,-0.12241,-0.13101,-0.00131,0.00188,0.00017,
1563435382544008448,0.00466,-0.00095,-0.00738,0.68234,0.70871,-0.12242,-0.13100,-0.00079,0.00034,-0.00046,
1563435382643987200,0.00459,-0.00064,-0.00753,0.68233,0.70871,-0.12245,-0.13100,-0.00226,0.00487,-0.00204,
1563435382744553984,0.00465,-0.00070,-0.00749,0.68233,0.70871,-0.12244,-0.13100,-0.00088,0.00189,0.00063,
1563435382844131072,0.00457,-0.00087,-0.00753,0.68234,0.70870,-0.12243,-0.13098,-0.00211,0.00185,-0.00192,
1563435382944685056,0.00470,-0.00096,-0.00746,0.68234,0.70871,-0.12242,-0.13098,-0.00001,0.00038,0.00070,
1563435383044389120,0.00443,-0.00066,-0.00731,0.68234,0.70870,-0.12245,-0.13101,-0.00309,0.00251,0.00243,
1563435383143991552,0.00437,-0.00053,-0.00725,0.68235,0.70868,-0.12246,-0.13102,-0.00142,0.00273,-0.00090,
1563435383244795136,0.00434,-0.00038,-0.00726,0.68235,0.70868,-0.12247,-0.13103,-0.00147,0.00430,-0.00076,
1563435383344045824,0.00436,-0.00039,-0.00715,0.68235,0.70868,-0.12245,-0.13104,-0.00176,0.00249,0.00136,
1563435383444039936,0.00428,-0.00039,-0.00711,0.68235,0.70868,-0.12246,-0.13104,-0.00260,0.00294,0.00075,
1563435383544420608,0.00432,-0.00045,-0.00712,0.68235,0.70869,-0.12244,-0.13104,-0.00116,0.00180,0.00079,
1563435383645559808,0.00437,-0.00058,-0.00723,0.68235,0.70869,-0.12244,-0.13102,-0.00110,0.00027,-0.00147,
1563435383744545024,0.00436,-0.00041,-0.00716,0.68236,0.70868,-0.12245,-0.13104,-0.00122,0.00289,0.00033,
1563435383844632064,0.00434,-0.00059,-0.00710,0.68234,0.70870,-0.12242,-0.13105,-0.00148,0.00086,0.00080,
1563435383944006400,0.00438,-0.00075,-0.00709,0.68232,0.70872,-0.12237,-0.13106,-0.00141,0.00008,0.00026,
1563435384043982592,0.00439,-0.00058,-0.00710,0.68231,0.70873,-0.12238,-0.13109,-0.00138,0.00140,0.00111,
1563435384144074752,0.00443,-0.00055,-0.00729,0.68230,0.70874,-0.12239,-0.13107,-0.00037,0.00086,-0.00166,
1563435384244167680,0.00438,-0.00055,-0.00717,0.68231,0.70872,-0.12239,-0.13108,-0.00106,0.00170,-0.00036,
1563435384344836096,0.00432,-0.00046,-0.00704,0.68231,0.70873,-0.12238,-0.13111,-0.00145,0.00239,0.00144,
1563435384444917760,0.00437,-0.00037,-0.00706,0.68230,0.70873,-0.12239,-0.13111,-0.00127,0.00291,0.00001,
1563435384544028672,0.00434,-0.00057,-0.00705,0.68230,0.70873,-0.12237,-0.13110,-0.00232,0.00112,0.00014,
1563435384644443648,0.00444,-0.00068,-0.00699,0.68230,0.70873,-0.12236,-0.13110,-0.00071,0.00064,0.00089,
1563435384743983872,0.00437,-0.00071,-0.00709,0.68230,0.70873,-0.12237,-0.13109,-0.00167,0.00012,-0.00147,
1563435384844706816,0.00442,-0.00065,-0.00704,0.68230,0.70874,-0.12236,-0.13110,-0.00088,0.00175,0.00202,
1563435384944030464,0.00433,-0.00062,-0.00709,0.68221,0.70882,-0.12240,-0.13108,-0.00201,0.00034,-0.00181,
1563435385044100352,0.00240,-0.00287,0.00063,0.67649,0.71412,-0.12358,-0.13086,-0.03271,-0.04374,0.10987,
1563435385144682752,0.00413,0.00310,-0.01525,0.65403,0.73447,-0.12904,-0.12703,0.01035,0.10921,-0.14407,
1563435385244633344,0.00566,-0.01272,-0.03825,0.67043,0.72209,-0.11925,-0.12203,0.06141,-0.09628,-0.38562,
1563435385344234240,0.00374,-0.02269,-0.05320,0.68487,0.70845,-0.11861,-0.12239,-0.01157,-0.16282,-0.14067,
1563435385444180224,0.00301,-0.01808,-0.03134,0.67421,0.71716,-0.12535,-0.12411,0.00026,-0.00206,0.26062,
1563435385544181248,0.00081,-0.00191,0.00006,0.67935,0.71184,-0.12208,-0.12982,-0.00281,0.08951,0.33128,
1563435385644067328,-0.00198,0.00037,0.01210,0.68304,0.70821,-0.12083,-0.13148,-0.05049,0.06109,0.35760,
1563435385745035776,0.00011,0.00072,0.00492,0.68276,0.70851,-0.12108,-0.13116,-0.01955,0.06293,0.27551,
1563435385844628224,0.00010,0.00098,0.00521,0.68287,0.70839,-0.12106,-0.13120,-0.02599,0.06169,0.26855,
1563435385944409600,-0.00023,0.00114,0.00603,0.68286,0.70840,-0.12100,-0.13128,-0.02688,0.06071,0.26074,
1563435386043997952,-0.00022,0.00111,0.00588,0.68286,0.70840,-0.12099,-0.13126,-0.02686,0.05931,0.25223,
1563435386144034304,-0.00025,0.00123,0.00620,0.68286,0.70840,-0.12098,-0.13129,-0.02833,0.05792,0.24930,
1563435386243986176,-0.00008,0.00133,0.00562,0.68285,0.70841,-0.12101,-0.13126,-0.02921,0.05755,0.24454,
1563435386344047616,-0.00006,0.00118,0.00549,0.68284,0.70843,-0.12100,-0.13123,-0.02852,0.05567,0.23990,
1563435386444002048,0.00015,0.00127,0.00523,0.68282,0.70844,-0.12102,-0.13123,-0.02743,0.05440,0.24050,
1563435386544989952,-0.00034,0.00145,0.00641,0.68281,0.70844,-0.12095,-0.13133,-0.02901,0.05538,0.23726,
1563435386644033792,-0.00011,0.00143,0.00576,0.68281,0.70845,-0.12099,-0.13128,-0.02896,0.05343,0.23698,
1563435386744626688,-0.00014,0.00149,0.00606,0.68280,0.70845,-0.12097,-0.13131,-0.03001,0.05393,0.23797,
